ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169404.6126828,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6134958,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6137023,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6147556,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.615144,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6157122,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.61644,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6166313,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6176445,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6178157,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.618583,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6187568,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6196089,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6198668,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6208475,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6210225,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6218822,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6221328,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6229184,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6230867,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6239345,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6243715,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.625156,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6254125,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6261773,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.626352,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6271212,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.627292,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6282644,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6286008,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6293836,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6295526,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6303935,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.631002,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6317973,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6319695,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.632852,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6331742,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.634012,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6341877,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.635265,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6354413,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6362731,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.636446,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6373122,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6374862,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6385016,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.63888,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6396186,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6397882,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6406498,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6409054,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6419628,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6422942,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.643084,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6432557,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6440911,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6443467,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6453674,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6455395,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6463385,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6467385,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6473494,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6477404,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.648741,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6491072,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6498854,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6503377,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6508482,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.651303,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.652088,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6526234,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6534386,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6536372,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6544015,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6546006,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.655352,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6555254,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6565828,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6567552,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6575296,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6579902,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6585329,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6591358,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.659938,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6601102,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6609185,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6610894,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6620584,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.662406,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6633117,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.663484,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6643271,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6647093,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6654558,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6658118,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.666759,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6669312,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6677043,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6678743,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6686988,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.668869,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6698666,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6700373,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6708608,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6710331,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6719627,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6725194,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6731472,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6740112,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.674332,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6752422,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6754668,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6764865,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6767614,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6782644,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6784883,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.67946,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6797163,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6806407,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6808596,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6819723,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6821458,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6830494,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6832585,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6841092,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6843445,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6856513,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6858714,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6868336,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6870587,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6879854,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6881971,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6891391,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6896775,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6906404,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6908765,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.691788,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6920068,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6930828,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.693843,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6947205,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.694933,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.695873,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.696096,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.697031,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.6972456,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.6983373,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.69851,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.6994052,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.6996677,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.700642,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7008727,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.702086,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.7023072,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.7033117,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.703552,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7045028,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.7047486,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7059824,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7061868,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.7069821,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7071543,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7081099,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.708338,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.70964,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.7098644,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.7108257,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.711047,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.711987,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7122066,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169404.7131684,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.7138405,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.7147498,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169404.71499,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169404.7159164,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.7161376,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.717346,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169404.7176094,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
