ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167800.5518577,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5523481,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5531955,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5538445,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5542905,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5548058,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.555005,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5560057,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5566988,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5568666,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5570555,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.558272,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5587766,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.558944,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5593772,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5606313,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5611205,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5612895,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5617628,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5627131,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5633733,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5640547,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.564326,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5646553,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5657806,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5659509,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5661054,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5662556,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5678828,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5681763,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5684245,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5686038,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.569886,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5700552,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5702097,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5705445,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5718555,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5720248,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5721796,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5724864,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.574038,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5742035,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5743563,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5750022,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5759025,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5764618,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5766885,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5774724,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5780792,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5787153,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5791185,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5797231,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.579888,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5806112,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5807765,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5820646,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5826378,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5830216,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5831857,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5838358,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5849988,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5851681,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5853224,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5856552,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5869412,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5876567,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5878239,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5880136,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5890608,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5895464,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.5897365,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5901773,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5912626,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.5919936,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5924866,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.5929494,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5931134,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5939717,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5947657,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.595429,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5960612,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5966392,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5968075,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5974886,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5983777,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.598971,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5991387,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.5998452,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.600298,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6007864,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6009865,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6022015,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.602685,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6031504,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.603348,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6043463,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6048894,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6053023,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6058156,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.606429,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6070764,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6074567,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6076422,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6081715,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6094115,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6096158,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.61008,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6102433,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6113014,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6114693,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6118486,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6120062,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6133184,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6134896,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6136825,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.613837,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6152978,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6154664,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6156528,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6159604,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6171803,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6173508,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.617508,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.618026,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6192567,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6194258,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6196108,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6199186,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6212246,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6213913,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.621549,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6217275,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6230068,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6231744,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6233342,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6238494,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6250134,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6251788,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.62533,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.625743,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6270623,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.62723,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6273825,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.627536,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6289792,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6291506,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6293063,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6301384,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6310382,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6315906,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.631758,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.632142,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6326756,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6338258,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6343076,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6344743,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6349368,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6359043,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6363919,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.636588,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.637224,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6381853,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6387644,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6389322,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6395545,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6401932,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6409783,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.641507,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.641702,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6424842,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6426766,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.643441,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6436357,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6446805,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6448505,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6456528,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.6458197,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167800.6465867,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167800.6468182,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6536713,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167800.653909,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167800.6545153,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
