ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170236.8634124,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8646166,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.865064,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.8658822,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8660674,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.86701,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.867241,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.868405,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.868617,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8694184,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.8696344,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.870475,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.870689,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8720503,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8722892,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8732245,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.873705,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.874489,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8747113,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8760548,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8762727,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8771605,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.877421,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8782904,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8787634,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8792481,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.8802536,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8804288,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8813064,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8814814,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.8822908,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.882464,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.883494,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.883699,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8846858,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.885219,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8857648,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8866537,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8871963,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8881226,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8883495,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.889186,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8893645,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8901844,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.8903623,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.891385,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8915575,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8924778,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8927426,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.893695,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.893916,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8950038,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8951788,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8961291,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.8963559,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8972824,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8975122,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.8986197,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.898798,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.8995988,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.8997743,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9007094,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.900931,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9020522,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9022274,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9031463,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9033782,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.904254,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9044406,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9053125,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9058154,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.906605,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9067788,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9076114,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9077852,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9086573,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9088318,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9098291,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9100003,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.910781,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9109519,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9117596,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9122796,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.913124,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9132977,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9141405,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9143133,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9151304,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9153016,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.916318,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9164898,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.917363,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9175365,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.918386,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9185572,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9195602,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9197536,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9207327,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9209602,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9218872,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9221153,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9231453,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.92332,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9241467,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.924321,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9251523,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.925326,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.926313,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9264905,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9274602,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9280086,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9284155,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9292514,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.92943,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9305546,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9308026,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9317052,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9319692,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9328399,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9331734,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9341333,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9344609,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.93523,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9354036,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9363978,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9366634,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9378283,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9380083,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9388921,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9392161,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9400973,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.940323,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9414341,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9416416,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9425592,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9428174,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9437096,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.943892,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9447324,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.945119,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9460752,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9463012,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9471695,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.947351,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.948241,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9484224,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9494934,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9496977,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9505205,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9507232,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9516666,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9521935,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9529314,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9531062,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9539495,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9541292,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.955008,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9552698,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9562547,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9564333,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9572637,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9576082,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9583657,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.95854,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9595902,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9597685,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9605565,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9609456,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9618523,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9623067,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9636364,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9640942,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.964577,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9653523,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9655285,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.966375,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9665604,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9676337,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9678135,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170236.9686446,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9689765,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9697866,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9699614,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.9709618,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.9711404,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.971952,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9721246,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170236.972962,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170236.973134,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170236.9741516,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
