ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170378.3928196,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.3938408,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.3940432,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.3947113,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.3951223,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.3955505,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.3957427,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.397007,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.3971758,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.3973317,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.3974843,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.398922,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.3994439,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.3998587,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.400328,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.400927,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.401585,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4021778,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4026928,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.403263,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4039679,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4046493,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4052353,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4054058,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4060943,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4069765,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4076958,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.408309,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4085112,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4091544,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4096859,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4100745,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4113564,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4115276,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4117134,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4118705,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4132183,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4133885,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.413554,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4141588,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.41543,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4156306,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.416093,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.416261,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.417686,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.417954,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4183948,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4186149,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.419588,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.420175,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4203482,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4212072,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.421773,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4223235,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4232213,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4238427,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4240148,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4249413,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4255304,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4260783,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4262793,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4267905,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4274387,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.428262,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4288568,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.429026,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4297144,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.430338,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4309342,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.431299,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.43187,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4322186,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4334264,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4336345,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4337966,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.434111,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4355273,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4357252,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4358814,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.436188,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.437333,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4375043,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4377048,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4380484,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4394171,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4396164,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4402008,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.44043,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4414635,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.441704,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.442354,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4428582,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4435086,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4439495,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4443932,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4447913,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4459987,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4461663,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4463198,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.446656,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4480946,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.448267,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4484248,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4490519,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.449964,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4505794,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.450751,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.451697,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4522946,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4527683,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4530344,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4533327,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4545147,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4549534,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4551182,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4554255,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4566746,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4571636,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.457372,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4575331,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.458656,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4592843,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4599044,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.460321,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4608707,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4611049,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4622347,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4624083,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.463138,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4636078,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4641309,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4643352,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.465624,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4658813,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4663033,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4664683,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.467649,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4678223,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4679866,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4688413,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4697876,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4702833,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4704514,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4706342,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4711485,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4724822,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4726813,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4731371,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4733064,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.474409,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4746146,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4747756,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4754357,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4765832,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4767568,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4769146,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4770699,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4786096,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.478778,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.478932,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4790847,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4805396,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4807446,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4809022,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4818168,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.482661,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4828656,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4834707,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.484004,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.484704,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4854789,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.485975,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4862988,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4872258,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4878256,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4879951,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4890773,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.4898233,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4904346,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4910102,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4912987,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4920585,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.4929469,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170378.493435,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170378.4936333,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170378.494088,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170378.4951317,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
