ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168656.4099312,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4106445,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4117463,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4119165,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.412073,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4122272,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4134665,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.414093,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4142582,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.414412,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4156609,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.415929,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4160888,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4164608,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4178462,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4183273,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.418494,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4189587,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4199083,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4206038,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.421363,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4217787,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4219427,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4223359,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4234228,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4236128,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4237714,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4239316,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4255297,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.425734,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4258895,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4261975,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.42751,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4277077,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4278607,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4281664,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4294703,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.429683,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.429841,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4305122,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.431664,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4319367,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.432101,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4322538,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.43349,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4336922,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4340458,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4341998,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.435428,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4356236,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4357834,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4359365,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.437353,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4375224,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.438171,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.438339,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4390564,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4392273,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.44046,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.440968,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4411323,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4415975,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4424667,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4430742,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4432478,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4441524,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.444791,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4453692,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.445534,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4460564,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4463716,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4476569,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4481075,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4483042,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.448461,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4494898,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4500756,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.450762,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4511518,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4518585,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4525542,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4531593,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4533305,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4542358,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4549365,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4555104,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4556997,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4563882,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4569068,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4573557,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4577606,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4587512,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4593112,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4598734,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.46014,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4607882,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4616857,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.462267,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4624717,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.463174,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.463605,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4641392,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4643393,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4655297,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.466117,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4666362,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.467033,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4676926,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4684753,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4688828,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4690454,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4694462,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4707708,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4710422,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4714696,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4718919,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4727714,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.47346,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4736593,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.473815,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4745295,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4756851,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4762142,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4764183,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4770215,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.477715,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.478414,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4792645,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4794645,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4803667,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4805996,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4812386,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4817667,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4826698,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4831502,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.483636,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4838004,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.484523,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.485219,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4859445,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4863026,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.486462,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4877112,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4879816,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4881427,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4885194,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4899611,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4901297,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.4904156,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4906,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4918442,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.492015,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4921706,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4929132,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4940662,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4943507,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4945192,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4947116,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.4962175,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4963872,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168656.497044,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.497245,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4981208,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4983275,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.4989834,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.4996703,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.5002859,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.5009212,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.5014117,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168656.5018895,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.5020564,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168656.5031722,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168656.5040371,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
