ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167943.527411,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.527606,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5277627,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5283413,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5285046,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.52868,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5294726,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5296624,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.531262,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5314908,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5316815,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5326724,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.532839,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.532994,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5337572,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5339234,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5349152,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5351462,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.535364,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.537178,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5373788,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5375366,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5377188,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5385268,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5387194,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5388744,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5399294,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.541099,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5418622,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5420692,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5426052,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5432746,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5437021,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5438633,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5448315,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5452137,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5461617,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5463686,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5470483,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5477958,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5482748,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5484421,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5489187,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5496144,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5504224,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5512154,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5513828,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5522873,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5525167,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.552697,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5528505,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5538323,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5541573,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5550284,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5551934,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5560195,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5567,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5571206,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5572832,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5574374,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5587835,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5593543,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5596664,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5607662,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5609376,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5610936,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.561246,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5617027,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5628011,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5636969,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5638957,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.564884,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.56505,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5652041,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5653563,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5659418,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.567241,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.567409,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5675843,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5687609,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5689697,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.569129,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.569345,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5695028,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5714133,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5716398,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5718,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5727854,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5730152,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5733573,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5740633,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5742316,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5754082,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5756807,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5758476,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.577276,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5777247,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5782456,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.578543,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.578768,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.579733,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5803397,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5805378,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5813134,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5823019,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5824742,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5826583,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5828166,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5840843,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5849953,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5853446,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5861704,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5865061,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5867283,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5878887,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5880592,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5884612,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.589193,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5893984,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5904615,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.590867,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5910304,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.591899,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.592301,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5930157,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5931823,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5933368,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5946653,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5948434,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5951133,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5961204,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.5967488,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5969133,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.5972638,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5974221,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.598601,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.5987725,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.5993428,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6003602,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.6005297,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6007082,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6008608,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6010118,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.602424,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.603606,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.604306,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6044745,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.6046987,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6048567,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6050093,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.6055498,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.606534,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6072285,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.608226,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.608608,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6087716,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6089249,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6090758,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.6098077,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.6107035,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.61136,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.6121004,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6122997,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6124551,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6128218,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.6129816,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6136763,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.614344,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.6145122,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6157138,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.6168911,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6175323,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.6177306,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.6178877,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6182451,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6184402,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167943.618626,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.6193416,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167943.6204135,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167943.6216693,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167943.621836,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
