ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168545.079484,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.08024,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.0806124,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.081722,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.0819705,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.0827885,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.0829563,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.0837765,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.0839465,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.084745,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.0854502,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.0859797,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0864878,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0870335,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.087559,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.0880876,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.088769,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0892923,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.08972,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0904202,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0906138,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.0914583,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.091652,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0926394,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.0929534,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.093745,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.0939927,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.0948265,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.0949962,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.0959797,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0962293,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0969918,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0971591,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.09802,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.0981913,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.0991566,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.099326,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.100125,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1002948,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1011186,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1012878,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1022768,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1025293,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.103332,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.103504,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1043196,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1044886,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.105537,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.105817,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.106608,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1067784,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1075935,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1077669,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.10867,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1090214,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1098673,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1100388,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1108494,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1112492,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1117177,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1126676,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.11284,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1136975,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1138682,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1147296,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.114978,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1159265,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.116097,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1169124,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1170802,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1178944,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1180613,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1190631,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.119379,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1201684,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.120337,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.121137,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1213067,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1221275,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1224942,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.123278,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1234477,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1242595,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1244268,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1252394,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1256776,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1264544,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1266484,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.127463,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1276495,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1284409,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.128637,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.129639,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1298091,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.130602,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1307683,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1316252,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1317933,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1327808,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.132952,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1338167,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1340628,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.134797,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1349633,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1359334,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1361008,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1369143,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1370823,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1379333,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1381803,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.139113,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.13928,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.140133,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1403,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.141084,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.14125,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1420293,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1423707,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1432052,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1433759,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1441734,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1443434,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1451283,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1452954,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.146303,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1464732,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.147284,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.147451,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1482224,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1483893,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1493611,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1498322,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1502244,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1511176,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1512876,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1522262,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1523943,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1531696,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.153337,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1541624,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.154329,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1551592,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1555076,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1563559,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1566174,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1573372,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.157501,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1583729,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.15892,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1596794,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1598475,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1606882,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.160856,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1616983,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.161865,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1627965,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.162964,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1637847,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1639514,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1647954,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1651087,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1660357,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1662052,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1670372,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1672041,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168545.1680126,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.168261,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.169189,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168545.1693563,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.1701841,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1705298,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168545.1713083,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168545.17167,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
